9436	9615	13
23476	9201	15
8	2012	13
300	1076	4
171	5299	1
379	4807	3
58	9335	18
12	302	13
12	3521	10
12	7245	2
38094	5428	3
10300	3799	15
29131	7466	2
37978	7271	11
6487	7970	17
31782	3641	12
825	2137	11
110	5055	3
157	7603	0
336	3282	1
1	117	17
467	3238	0
611	2388	1
829	961	2
24290	7684	16
9959	1412	5
14	6402	6
762	4802	11
1382	4450	5
7942	4517	23
23082	6408	8
14846	472	0
326	14	20
1702	4081	17
4500	8932	7
179	1934	6
4990	192	16
104	2668	1
2558	7651	4
2787	490	11
351	4686	5
2223	9841	11
101	5026	25
4690	4021	12
44909	5932	0
4652	2583	8
12	452	1
3719	123	6
5710	7667	0
2545	1804	24
7980	1384	0
7379	2178	18
11098	4831	26
645	1816	3
58	4211	7
2460	4854	0
26200	8166	7
14	9026	14
722	4070	0
138	4931	17
31433	1009	10
31392	1829	2
481	9527	13
14906	530	0
1280	7347	13
12	3144	12
141	5891	5
290	5389	8
6511	4242	2
156	8250	5
28293	6921	3
16	8050	4
1291	7842	0
207	8853	8
35078	808	11
107	3640	7
2639	5119	1
24681	4458	4
45443	6306	9
1770	4257	5
3858	5743	5
624	2940	13
8	574	23
571	5214	0
38278	2664	11
103	2852	3
174	8830	19
12	323	3
5809	7109	12
18486	4706	0
144	3788	9
5527	461	1
3745	7899	2
102	7846	5
8	8689	14
626	2961	14
21	9788	20
14	9157	12
3599	8335	5
184	2051	0
102	231	22
41484	4749	5
1535	7326	22
101	2730	10
2697	6257	2
22390	4687	1
1090	8428	3
171	2270	10
294	2479	0
139	2280	4
6806	2142	8
1078	8624	19
33734	2565	12
115	9891	15
3125	9835	21
380	1469	7
10853	8407	1
25420	6792	14
41704	2776	8
260	3203	9
1	2121	10
561	7035	3
103	7065	13
900	7243	3
10268	577	15
40563	785	13
381	3505	13
8788	8293	8
14	6928	8
154	5420	2
169	418	15
154	1922	22
1723	1893	23
4496	5745	9
1123	7277	14
12825	7024	11
125	4636	2
9095	4891	4
10124	825	17
383	5232	6
273	8807	16
10454	31	11
281	3113	4
2051	6880	2
12	3099	20
328	6712	13
101	7805	12
12	5971	5
3345	18	4
472	789	5
28628	575	4
38944	6295	20
4517	7157	4
105	3319	3
113	8694	25
106	5932	2
11170	6146	10
483	1030	13
11054	8761	16
1264	2798	9
23399	487	15
5127	3630	13
19663	6639	8
14	7612	20
43684	2725	20
12	4473	15
907	4304	4
12	7101	22
109	908	7
407	546	10
25847	2040	17
42512	6491	9
105	5945	4
9086	8055	21
935	7751	8
6483	1584	15
1002	2715	7
102	9972	3
521	8734	4
778	464	8
11200	6639	9
667	8800	3
236	5752	7
12849	3787	15
607	5741	1
30721	9371	7
900	4416	12
570	8902	17
507	6457	18
12	7413	2
130	3285	0
4224	6654	8
792	520	2
14681	1266	4
18509	8432	11
102	9552	9
1073	2009	2
3450	6698	3
103	4179	16
346	4735	0
263	8810	12
24391	8088	20
39853	1366	6
14	4415	9
123	3561	1
29919	9618	14
1155	5536	0
32943	6383	8
14	8509	14
12	9046	4
42301	6498	3
538	5764	1
113	3358	23
136	9419	5
5169	741	13
760	4403	2
27319	2705	5
38891	8528	29
14931	8105	9
701	9063	12
545	9527	10
480	2693	15
328	3444	3
12	7548	4
12562	4591	6
14	6361	12
14507	8100	3
632	6239	16
101	1658	15
4796	8393	17
117	5747	9
2710	9403	6
42430	4987	17
20613	7365	9
351	4721	7
103	4308	18
107	4167	2
37510	3354	7
1225	9413	6
372	6062	8
25694	4911	5
2649	842	7
155	5313	2
322	4382	7
41909	7451	5
12	6386	4
27507	1748	4
37248	6125	3
103	7357	3
14	6822	35
181	4221	7
12	4372	1
12	152	9
25681	1193	8
107	1894	2
673	2259	7
747	415	5
213	212	0
5212	4479	11
1600	6079	20
282	4867	1
735	2251	11
201	2892	9
17853	49	9
172	8877	6
1	8616	6
777	4571	1
274	5000	23
1020	1692	0
7170	2421	6
14	8856	16
439	3578	11
16	9775	18
6785	5533	1
104	949	6
3325	2098	0
321	9367	9
259	4488	1
27692	2231	5
261	6624	13
108	9834	6
196	7038	8
2908	9593	4
743	6355	22
1127	6492	16
12	3792	21
931	760	19
121	1006	19
17873	4019	0
22902	8552	20
153	8367	3
2283	9573	2
12	411	24
11384	3594	1
42133	8950	9
115	6672	2
12	126	4
101	6683	5
634	3507	10
1800	9402	23
14	9526	9
4489	8577	4
102	63	13
18505	4763	0
248	1415	22
269	9015	1
2857	3058	2
37084	2079	7
37345	4488	4
329	1261	8
6858	7281	1
485	3365	17
17609	9969	8
4710	6252	12
103	9307	4
5099	4473	10
21227	4913	25
278	8101	6
16635	1120	3
701	1920	26
1029	7701	0
23175	5698	20
104	5526	3
1757	7055	2
445	7617	1
23086	1542	4
783	2279	6
113	7859	18
7606	4875	11
4264	8568	1
7445	3782	3
101	4986	2
882	8651	4
105	2420	22
384	5720	3
104	4604	11
6364	519	8
596	766	11
123	5825	11
236	2512	9
8275	3593	0
33981	6417	7
102	9279	2
34726	9301	12
2334	7535	4
173	2156	16
461	781	3
225	3621	5
157	7431	1
14	5555	12
197	7645	7
17713	1536	10
6324	6916	9
560	8816	4
27156	3660	4
26516	758	1
29652	8443	13
105	4794	17
103	3123	14
18544	4941	0
5898	3423	11
1630	6313	3
6862	3286	2
151	9134	11
6541	7808	13
355	6498	13
1053	2224	6
12	2641	5
12	9941	17
12	3487	7
19424	4055	33
848	6705	5
2306	6142	26
892	3742	13
102	2931	6
879	9377	15
42750	3561	17
17421	8262	25
10983	1549	20
105	413	3
28544	1751	13
611	236	9
7722	8285	21
1167	263	3
3223	2780	18
23394	4625	22
571	3017	12
5780	2234	11
1374	4998	0
28709	6564	14
12	4667	8
12	2198	5
29161	8136	9
4240	7901	0
231	3301	10
21477	9357	0
5453	9508	10
137	6793	2
1421	8000	3
4466	8816	22
1958	8674	7
1001	9663	4
11465	2766	36
6758	1910	2
139	6323	7
33971	5888	1
103	5910	17
14	7358	17
1485	9983	2
203	9549	6
836	8635	13
27166	843	3
704	6869	7
37476	6343	3
401	1825	18
155	655	9
1030	6896	22
14460	4502	4
4540	1101	15
370	8801	0
9325	5631	9
114	3519	8
102	3130	6
14	3734	19
411	2089	5
137	8841	8
8997	9817	0
1946	9861	15
107	5862	11
12	5846	2
33751	2191	9
127	5145	29
1980	6651	0
12	9940	5
12	3486	19
14	5464	20
14	2107	27
34721	3331	11
16845	8726	2
18748	5255	0
17198	7491	14
12	2065	7
13171	1620	3
1073	5145	9
12	5490	8
18087	21	25
3696	5721	12
1006	5738	7
14	9587	21
4498	3967	9
156	3813	2
14	819	24
21249	9935	7
12239	2142	18
486	7304	3
36618	2618	1
809	8672	19
12	4757	12
1	9795	3
151	6464	7
189	6282	24
21217	9088	0
282	1380	12
946	4276	22
211	4660	6
204	2883	18
12	5887	4
13	9184	12
43251	94	3
7384	4164	5
13	3142	4
186	6446	13
12	3952	21
106	9733	6
2140	6909	2
106	3242	12
540	9189	13
12	2395	11
8249	6301	4
240	6006	11
14	1438	16
2804	2342	2
112	5428	15
3679	8858	7
12	6044	14
12	1552	6
105	8180	2
9	8355	9
30871	7663	11
940	5058	5
43933	5265	19
14	3326	3
3500	6116	8
5171	6673	7
261	4293	2
14	6070	18
3184	6174	2
189	9441	14
271	6296	7
31709	4311	1
17723	5950	8
4890	7356	4
108	5676	9
11650	4922	7
110	3629	17
270	543	22
14	1146	24
18416	5213	3
960	3035	4
2139	3977	6
17318	2649	3
119	9545	15
187	12	2
162	7092	9
1786	25	0
286	6126	3
135	644	19
141	9563	5
176	7970	16
42776	3296	7
322	3295	13
28744	6834	13
319	3497	1
1059	6648	11
655	4292	22
5106	2236	20
189	6283	12
36118	8416	10
2379	2266	6
12741	6370	17
29116	7774	14
139	6173	3
23205	8480	9
45593	8753	9
102	6552	14
37090	4896	12
14	1623	20
567	4199	24
30581	1137	12
187	2724	1
2311	8168	4
14	3219	13
29096	2649	5
3660	9317	15
1410	9773	5
3181	88	8
1989	9410	0
101	5630	12
195	8692	2
10273	5752	1
559	3831	10
10421	8805	8
103	1475	32
43056	3679	4
497	9994	23
14	9624	13
3732	8731	1
116	3762	9
2168	4141	10
242	4707	7
8238	1276	4
103	1183	7
22570	4288	5
208	1890	2
31821	288	6
131	9468	11
1163	7120	8
7316	9547	2
209	7031	1
101	5852	16
12	9524	7
129	2102	5
22941	5435	8
101	7192	9
37111	286	16
9979	497	11
587	2658	11
7294	1165	16
14	699	10
1027	1707	14
12	7065	5
9912	3731	32
20713	8029	0
35615	9531	3
14	9915	5
402	3394	7
10818	3113	14
203	2287	4
2509	4365	17
250	6263	11
275	3273	15
704	8400	19
528	2157	24
4378	6558	7
17796	1945	21
31965	9745	14
276	66	14
10570	9810	14
105	7354	4
129	755	8
499	5411	7
12777	9091	20
9818	882	8
653	6363	1
130	8882	7
227	8192	25
175	4485	9
14	7740	13
850	2224	12
14	8153	17
112	1463	23
2626	5132	6
17171	3083	0
758	3381	20
104	222	7
2	1923	21
3759	8871	13
24458	1536	26
12	5653	8
26144	1522	1
170	930	24
12	7476	13
1522	5288	21
118	2711	15
104	8948	2
5041	1739	13
2356	4091	8
105	3157	6
45019	9281	0
101	1586	6
12062	9968	18
19279	1443	10
403	2402	8
43355	2121	3
6736	1041	11
209	3824	14
21	3708	35
148	7599	11
1887	801	2
12	4090	2
754	4513	4
220	2325	17
142	3733	3
107	3182	1
12	3515	20
734	2850	1
997	6141	9
14	155	19
104	6805	7
450	1564	19
28009	1321	13
156	3405	9
14	953	15
10704	2463	14
354	8328	0
1180	715	19
430	9669	20
1004	8831	9
115	1403	6
10040	3654	1
3589	2082	6
107	9222	11
5242	554	0
3711	4117	4
12267	9316	12
16864	2576	0
610	6208	7
36351	7910	16
14	2003	7
152	7726	14
40526	5968	1
6143	4699	6
5043	635	10
208	430	5
12	1564	7
9485	5520	10
1914	8251	14
101	989	9
444	8812	8
738	4522	3
968	8202	23
24542	7153	18
2368	7855	3
2615	6808	4
193	2933	9
37954	6389	16
45485	1517	7
12	6463	10
375	8132	10
101	1619	9
7532	1347	6
15270	261	15
865	3433	12
154	5480	10
130	3445	0
659	800	6
111	1678	3
4771	62	3
44991	9220	1
1435	5284	2
181	2396	18
500	8526	1
4693	6796	4
10858	9543	1
12	9087	2
14	9371	28
39419	2435	6
4885	2327	12
14	5500	7
207	3490	6
16385	3810	6
5224	4451	4
12	5874	17
18605	5120	0
6745	4652	6
2312	2501	6
2381	5862	20
2561	152	8
2716	1486	22
102	6526	3
423	7379	0
1837	4278	10
32303	5080	9
102	9619	3
524	2490	11
181	7070	28
218	5430	0
123	3279	23
3661	6059	5
153	3562	24
241	6442	5
112	7163	17
13820	1700	9
12263	1217	8
18350	3720	25
403	7726	6
11470	3382	11
5672	6316	24
4613	9349	27
12287	3230	1
26586	8478	6
731	7347	5
12	5015	9
6266	66	8
3048	5066	4
1162	5179	14
1266	7435	12
852	1755	4
38868	3372	13
108	6057	14
699	37	5
104	85	4
10840	7306	4
23993	7517	18
37258	3094	12
38106	7455	16
14	695	11
7509	4284	8
137	8549	11
29909	8669	8
102	510	2
975	6169	0
104	1009	14
1231	5362	9
481	4067	13
355	8265	4
101	2646	2
179	5887	18
12	8950	4
25130	4324	10
11685	8353	10
105	4541	10
1864	1932	8
37030	7658	4
14	274	21
12	2585	12
2669	9240	1
105	8730	19
264	5666	13
105	2384	5
102	4502	2
3096	308	20
513	5226	27
41477	1549	22
321	9802	35
226	1348	21
109	802	3
5469	2264	0
188	9709	12
12	6902	14
22060	9993	0
1208	7117	4
981	7930	7
180	8245	15
2427	1223	0
712	5889	5
12	5565	3
1290	7163	0
3666	7747	7
6998	4991	13
12680	3145	5
3588	1889	23
36903	6058	17
601	3417	13
14	9150	6
3375	2349	2
485	4039	22
4488	2763	27
21463	2391	2
12076	7280	2
36377	4493	15
12	5428	7
10068	2444	11
35058	204	4
34943	9229	6
7465	7856	11
1012	7789	2
2974	9990	10
38552	5837	9
43402	3624	17
674	8475	12
14	8914	30
127	7835	11
12	8377	20
143	7966	5
109	7880	8
489	5591	2
2311	4710	14
834	5469	1
16	612	7
9938	3116	2
102	8477	1
356	6599	6
14	3792	28
203	6722	3
43865	7172	13
329	7341	16
27183	8427	17
101	26	11
32735	5568	17
6724	3137	7
109	1698	5
245	8108	4
22026	7734	14
325	2779	7
9129	6019	6
106	9678	5
111	199	1
38505	1110	11
172	8224	8
2	9294	11
2604	9679	13
12719	7119	22
110	9480	14
12454	3463	4
57	9268	12
24428	4076	7
144	3647	19
123	3264	5
1762	5870	5
101	6391	4
41850	8189	1
8494	387	22
125	7892	5
8359	8007	1
527	7587	3
2132	4299	5
147	2981	1
9726	2096	7
3094	918	7
14	8155	22
122	8698	38
7097	3162	6
369	4005	3
111	64	3
111	8654	12
45451	33	11
27584	1507	1
14	4240	27
11813	9743	17
197	4019	10
106	2242	3
57	6929	28
170	9612	8
101	2327	22
278	7460	9
2	5729	0
1092	8178	5
175	837	0
4735	2651	17
23095	7131	1
16	4838	11
101	9783	8
7279	2210	12
306	1170	5
12	5178	3
12	5108	1
12	1462	11
156	3972	15
4056	6985	10
821	6532	20
22542	4025	8
38224	9259	4
45069	6050	7
35531	645	17
14	9234	24
159	8548	2
3472	120	4
1920	7949	2
103	7322	3
131	4959	7
136	1826	8
103	8311	3
13660	8714	8
5266	6099	20
12	191	9
859	2107	19
126	4733	4
14	9585	18
24388	490	21
28613	1632	16
14793	5318	11
151	5641	13
33189	4998	7
5116	3472	18
12	7800	12
101	6748	30
4856	8994	3
221	7733	4
224	9881	4
8620	6054	0
823	4716	9
808	6820	4
753	9386	0
1028	6247	4
14	9940	12
10088	757	9
14	8474	14
307	2705	10
2422	811	3
18670	4936	0
26530	8087	8
627	3975	2
160	4930	1
536	6817	5
12	3508	6
13	4612	4
104	5172	4
19519	5179	4
6727	3201	23
7908	633	0
23238	4020	15
2514	3785	4
160	8420	12
3496	574	1
4836	6541	4
1107	3734	14
898	9517	3
30398	5038	13
509	7037	4
2337	1357	1
8868	8767	0
18118	4497	7
2817	1266	0
245	5345	27
119	779	5
807	5443	3
13529	5672	8
102	1841	22
6281	1288	13
33594	8408	4
12987	7708	16
14	4921	4
12256	8827	7
2776	5414	5
102	4501	17
272	8351	3
254	7039	10
101	5943	10
531	8197	19
103	9340	4
2181	1864	2
223	6010	2
27881	4353	16
14	8351	9
337	4080	12
332	2062	7
14	7282	9
9498	1187	1
12	8528	9
17367	3688	0
109	9703	11
113	5200	11
442	2694	8
4042	9268	1
3117	8499	34
37655	8615	14
2450	1017	19
25634	6130	3
194	5011	9
15539	1136	0
2	5540	5
140	7516	1
32552	940	13
12	4145	4
101	3933	7
387	9319	14
41459	9604	1
109	9034	3
18027	770	19
6330	4055	3
12	8243	3
14	2899	9
36228	5647	4
102	4791	13
162	6707	9
102	7768	10
10833	2521	8
101	6064	8
101	498	2
3052	4757	7
12	9661	3
17955	2727	7
102	4370	19
12675	5535	15
12601	6263	26
1316	5686	16
769	1131	8
14	202	35
1461	1033	25
131	8022	13
12	3254	3
244	7885	8
10568	3061	12
107	7434	2
283	9665	9
129	8628	1
5134	8093	22
24882	8891	22
102	9041	2
20648	8167	0
14	6100	14
102	2873	8
293	9648	9
110	6282	5
298	5127	9
22230	3350	24
5076	6023	2
14	9091	44
23077	3972	4
12	5340	14
12	4882	12
23626	8210	15
528	6154	10
104	435	11
12	6008	4
1542	3253	1
3990	1078	11
4626	9528	8
162	7568	5
14	8593	13
14	3349	25
801	1983	10
42843	8117	17
122	8705	26
21333	8483	6
1179	8902	1
13411	151	7
22718	2796	2
370	8774	0
6721	3750	1
1362	7325	11
2071	3719	13
1497	2239	24
301	4517	14
11904	1108	9
35948	465	5
2113	6835	20
102	3974	33
101	8159	11
106	8175	2
23787	3874	17
12	9971	5
21591	9532	0
472	5813	10
1126	343	27
5175	8473	12
35350	8940	15
1082	8740	1
172	2089	13
258	6734	20
143	6138	5
11987	1683	3
1986	2392	23
12	4763	10
6492	3394	3
14	9046	13
18939	4338	10
14333	5063	5
1070	8564	5
106	1190	7
234	4409	18
3073	6769	13
41291	6371	11
104	7357	10
42241	4067	20
1083	2820	9
12	1341	8
29403	3148	3
8023	4616	6
125	3897	2
514	3213	15
115	5527	23
104	1105	17
1990	9805	0
275	1071	8
12	9711	32
11925	6668	8
8323	9541	14
2	745	31
14	729	22
36339	5710	4
14	3313	17
14	2000	20
2417	4274	24
34831	8558	1
158	6124	4
1247	8588	5
105	1203	1
166	8827	2
1372	4375	0
351	3449	11
14	6386	13
13	2658	8
101	6962	1
193	7376	24
12	4636	8
18171	3275	23
14	5172	12
28896	5207	6
2	9160	0
185	8683	23
12	5627	12
12	953	6
107	6436	2
6388	6960	3
22960	3335	6
138	9844	5
108	2345	16
12921	2479	3
7240	8754	27
10100	8557	15
2673	9141	3
101	8825	19
5871	1200	4
215	8471	6
1258	9971	22
34029	3214	15
139	307	4
12	8881	31
5726	6355	1
215	7674	6
6316	1841	7
31895	7144	9
573	7501	12
114	3283	16
11323	6200	18
1124	3087	21
3423	9596	23
643	2656	19
188	8931	23
4254	4450	29
1045	5575	26
198	3281	3
325	309	9
159	299	2
1621	4537	5
1173	751	1
23515	9517	2
12	8880	11
44066	7298	5
102	1939	19
24680	2526	8
14	5299	14
881	7457	10
456	197	18
155	2919	10
239	4504	5
639	7525	8
14	5874	24
472	6009	16
681	3042	14
14	1691	12
11900	7333	9
7227	5464	7
12	2201	23
33967	6403	15
105	9905	22
18232	2740	25
177	3960	22
31767	9549	4
611	5344	7
112	6744	2
14	4538	12
1710	9949	1
110	320	8
765	1750	14
44204	2360	5
7437	4229	2
102	6456	12
15111	605	0
7471	767	8
31299	7734	11
2952	4908	3
16459	2212	0
447	8660	5
101	5470	14
9778	7101	19
6314	7417	27
1278	3716	10
36456	8604	10
42349	4445	14
104	8789	20
14	8190	17
1395	3141	19
9	3755	7
206	4424	6
962	3537	1
3794	7916	23
1813	8293	6
18272	5206	14
1087	1202	0
12	2897	7
7903	624	0
103	1784	5
563	1363	2
43890	7730	11
5511	8773	6
14	4566	22
101	5473	35
28276	5244	16
1230	979	0
646	2202	6
111	5381	18
244	3276	12
513	1355	4
286	3471	22
452	8597	12
101	9691	11
3120	9898	2
436	2387	0
29301	4694	7
14	446	22
14	9755	7
240	6263	8
28159	1042	3
8	3143	15
2599	2811	9
107	5186	3
12	1534	2
2296	3655	24
16809	2522	0
211	1787	2
929	2173	2
14	4723	8
728	2643	11
29243	2161	3
13365	9163	0
137	9508	2
6034	6164	9
102	3742	14
18834	5585	0
101	760	12
125	6032	5
27778	9340	17
1411	6154	25
5141	8341	8
1460	7892	2
132	582	12
28256	3321	18
5540	3287	5
103	3612	5
101	2715	14
38097	4171	23
41840	7851	3
612	9413	9
31232	2695	10
118	6066	15
13725	6960	5
14	7961	8
101	5212	11
4581	8577	6
878	4199	13
105	2169	1
2779	8270	1
390	6575	10
783	8452	13
12234	92	3
14	3377	10
229	8237	3
180	3358	9
194	7540	5
130	3410	0
185	552	15
337	9333	17
5732	8199	0
5125	6406	4
185	6722	2
14	764	17
3231	802	5
12	819	17
761	6620	13
42415	8536	19
724	6618	0
22992	6844	2
30641	9066	8
14	4401	15
223	1278	1
24885	564	6
12	370	7
12	7135	10
462	9665	3
101	3065	16
2685	5625	2
2811	8776	6
12	9586	8
45323	6348	4
4901	8190	3
4785	9903	12
470	1457	17
13855	5709	12
26214	3388	10
8093	1466	1
101	5339	9
3083	7490	2
35268	3258	31
143	8560	13
6464	710	24
12	1439	13
4552	1594	3
933	3495	4
12	9233	2
202	356	6
22044	6946	11
14	5596	5
19287	6267	6
43680	7904	15
617	8119	4
27164	5489	9
725	8638	12
6850	5	12
2174	3098	0
4041	6416	18
149	2856	17
102	6622	1
38729	6723	3
14	2036	7
19478	6664	0
12	7090	4
39088	7204	17
28081	387	9
37759	2688	3
103	4565	4
399	6749	0
104	115	16
1400	3965	16
799	6172	2
189	1454	12
2985	7670	7
104	8701	31
33890	1681	7
8632	1217	13
162	3283	6
118	858	11
153	1934	3
103	9304	23
5262	8888	2
12	9013	12
11248	5303	17
458	7277	0
12	3668	4
7927	685	0
29630	7552	3
116	7509	2
647	4703	12
2797	471	7
123	3305	3
171	8749	10
144	8850	1
105	821	10
38609	2188	13
921	9903	0
520	5010	11
44762	5964	9
23502	854	8
113	4825	16
57	6996	0
34971	4935	8
24145	2197	7
34126	9437	3
846	6450	10
14	8052	6
191	6149	15
3209	8737	7
4233	7810	0
123	2179	11
138	8831	2
3119	5027	1
104	4030	11
104	4829	4
35605	4510	9
536	2478	5
3605	7419	3
618	9620	5
596	9695	11
14	3421	16
2745	3483	12
5446	3007	28
102	1420	39
12	3447	12
857	4542	16
5345	5705	4
10617	6179	5
3517	457	9
12	7419	4
30956	5850	3
3369	4055	30
7545	588	3
4114	3826	15
185	4489	11
14	2359	24
4279	9306	0
214	4569	16
14	5204	23
785	4289	22
511	6698	18
7711	553	4
1500	537	20
44904	335	11
500	9805	15
12	2296	24
3938	5401	13
575	1109	16
11218	4401	14
19275	9932	12
116	4774	32
258	3266	1
2609	6318	10
3650	2505	2
120	334	6
12106	1852	5
14	3134	26
102	5183	2
1282	7170	4
599	7646	1
6603	8307	4
6645	6461	1
596	9404	1
12	2174	14
43928	817	3
12	7740	4
855	5659	7
18576	6079	11
23925	6865	29
113	1976	18
25274	8135	2
28013	6882	3
14	2132	18
1012	5477	1
116	7798	10
2881	4363	11
102	3382	5
216	4419	16
130	3562	0
7888	3914	3
35086	940	15
29404	1272	1
16704	1266	8
1056	610	18
102	9121	11
8	2740	10
20644	1283	8
38772	5853	2
127	1101	12
245	9779	12
234	1220	3
5833	6840	6
238	5134	14
3897	7812	1
155	8799	9
859	5903	14
34885	6140	8
18707	8356	6
16162	9031	6
5239	1021	2
105	4879	6
102	5355	24
104	6667	19
476	5770	0
17708	3018	18
116	3439	14
1343	4653	11
243	4074	34
12	5090	5
347	2575	1
323	7105	6
289	2407	13
187	3767	4
599	5226	8
845	6404	0
274	6750	2
26380	7343	5
44875	5668	0
256	4357	0
1653	7459	4
6677	9468	1
27108	7082	11
108	3889	13
37714	8305	14
121	9243	9
3022	8313	2
37635	4126	5
352	1410	7
6248	3290	15
355	1787	7
11525	5666	7
42006	9360	21
268	8489	15
14	9163	10
13483	3841	15
14	6413	20
309	4963	10
102	9611	1
14	8460	10
14	4331	17
8200	8123	11
12	1667	7
251	3971	12
43134	5485	13
12	4388	17
12	9997	8
117	8100	8
2407	9087	16
106	6202	17
14	8096	28
41319	7476	34
5884	3907	10
10455	5430	17
14	806	15
119	1556	3
4825	3931	8
12	9385	2
8181	2535	0
412	8150	4
6682	4203	4
38753	5400	13
14	5227	21
14	9612	14
104	4870	14
26148	7592	20
12	9638	18
26545	4636	39
158	2232	2
4567	9203	26
34475	7264	23
101	2760	22
1088	2189	0
1162	8267	3
18896	5599	0
20731	8046	0
445	1139	21
101	9704	8
28606	9691	16
1490	5093	5
2786	9159	0
3061	368	25
101	1126	7
101	4644	13
33505	2248	3
9595	2851	22
14	687	9
741	4823	15
18948	5202	17
27917	7470	35
102	2850	25
3281	400	10
4033	447	23
33333	7572	9
7572	6098	15
1154	4633	0
106	9403	11
3275	9669	30
14	7272	12
14	6723	18
2884	8999	3
16	1468	1
123	190	4
180	3531	7
652	1644	1
12	6185	12
517	5876	16
6014	1604	5
14	2154	4
1703	6296	17
3089	7022	11
7193	3078	6
5383	6258	5
20309	1870	34
21418	9203	0
104	6123	4
153	5693	9
356	1937	5
6550	5876	3
135	8498	7
1586	967	1
7724	3172	9
27939	2238	7
1377	5790	0
1187	128	14
12	3821	16
517	8638	3
575	7878	11
7427	1669	11
18660	4848	1
1003	9284	9
108	5617	14
241	6451	19
525	3501	19
11932	9313	10
12810	642	32
57	8264	0
246	9917	6
12	4559	9
115	128	10
3261	8979	5
6232	7251	4
462	9022	7
12	8653	14
1645	3796	3
1311	2952	5
136	5714	8
540	1948	15
12	4393	4
103	8301	6
32356	4502	9
12	165	12
105	1058	7
438	7215	0
425	7026	18
8846	1771	1
271	1728	2
186	8503	17
17024	8458	23
225	8671	7
2774	1010	6
17490	8900	13
5067	4531	5
652	4174	16
101	2607	15
113	7008	12
102	2726	10
118	3499	3
14	5481	16
767	3164	21
318	7190	3
14	9579	23
108	3900	24
102	4812	7
1757	5627	15
102	6637	2
114	5255	11
28874	8581	16
699	7609	17
12	5729	16
3118	7826	5
202	4991	7
109	703	6
382	4037	2
101	6500	7
536	6716	2
115	3562	10
12	7019	11
1253	4836	6
134	9854	14
280	8312	10
1912	7137	12
12483	948	17
16932	7224	5
273	5501	8
20777	8826	7
14	3303	21
2614	4553	4
7549	1406	1
101	8014	13
31099	2145	9
3861	5453	13
1409	4116	2
109	1841	6
362	3882	13
105	4419	5
101	1954	22
132	3708	5
106	1655	3
190	4789	7
13085	1933	26
3943	8221	10
10952	5379	13
23342	8339	7
148	664	5
279	2612	4
121	1274	13
104	2793	4
150	6461	23
6774	7456	11
12	4969	6
1787	6209	19
6178	2957	9
10388	9302	23
18637	3128	11
36791	7510	6
14	1252	12
102	7424	8
14	2542	23
102	6862	10
170	2878	1
12	3808	5
41339	679	22
107	5245	1
1859	4940	14
4685	7825	18
102	5835	1
124	3019	4
911	9402	20
183	9027	13
104	5765	27
2852	4975	0
180	3393	16
1924	9138	6
102	813	1
222	8005	3
1862	7768	20
4914	9310	6
3085	7182	5
29948	9501	3
459	6909	12
33276	6142	3
2844	4088	1
2744	64	4
109	21	8
131	4236	6
1243	6890	3
102	5132	1
14	3560	5
28506	376	19
1360	8581	8
8310	9341	1
262	3952	7
1204	3660	11
12476	2857	4
23368	6469	3
10387	4151	16
12	9416	13
12	5322	10
158	6591	9
14	8328	25
343	7367	1
36721	6781	4
102	9706	14
29512	6765	5
102	938	3
12	300	10
456	7669	5
7436	1336	6
12	201	22
27731	9770	21
3523	8799	18
14	7388	34
103	4582	7
12	7816	5
12	1003	10
150	7704	13
2614	3718	19
6056	5851	6
216	2377	6
897	1200	1
43339	7556	7
348	5773	15
380	6983	7
1578	8699	16
41115	6361	2
491	9729	11
109	822	0
30998	4506	5
1537	3189	8
885	2882	0
1700	6659	11
7013	7971	4
112	2658	14
18095	5950	16
6229	9186	3
7863	1449	7
3145	5006	1
22414	8717	14
280	9113	28
25347	3990	5
33968	3408	17
2016	8286	6
6244	864	7
40964	4558	9
123	2002	3
27389	17	18
700	4984	0
12	5504	6
714	3901	24
104	4004	14
157	6965	9
104	3649	18
706	2274	8
293	398	16
3103	1520	9
104	3427	14
12315	3084	9
904	3781	9
154	4720	21
14833	446	0
6620	4344	3
37207	2250	8
172	7095	11
165	672	13
12697	323	18
117	1188	16
7429	5959	17
2074	4627	15
157	7576	1
8779	8019	0
14	9518	11
21	2239	25
4887	303	11
208	4945	14
407	6172	6
4604	6702	18
2402	3490	0
255	2791	8
4618	1170	4
102	9193	2
184	1929	0
2638	2196	13
101	9056	7
109	3959	3
1115	8910	26
1836	9721	22
26644	6570	19
24871	8402	8
44891	5694	0
11723	3880	13
111	563	2
12	9477	3
9734	7000	10
141	2151	19
125	5575	23
22027	6348	3
24534	1171	6
1781	480	11
1048	4028	3
172	3442	3
978	9863	0
27069	7689	5
12	3208	21
779	6114	7
58	5436	10
12	386	14
12	3437	9
711	2101	17
256	4265	1
102	9377	22
1845	9447	32
13126	6586	4
822	2675	1
1676	4196	22
109	351	4
1966	2851	0
4107	8513	17
3094	4939	18
159	1469	2
2919	7514	2
225	823	28
164	7273	15
35251	3627	15
2809	8633	7
26629	1104	3
